Open,High,Low,Close,Adj Close,Volume,RSI,date
349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,337.0480651855469,80388500,64.56880003815363,2020-10-12
352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,334.848388671875,73255500,61.7485651421258,2020-10-13
350.75,351.92999267578125,347.1400146484375,347.92999267578125,332.744384765625,57727900,59.08992095526341,2020-10-14
343.7099914550781,348.0199890136719,343.1300048828125,347.5,332.3331604003906,60357700,58.55922071070895,2020-10-15
348.9599914550781,350.75,347.1000061035156,347.2900085449219,332.1323547363281,89501900,58.28391839259338,2020-10-16
348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,327.0827941894531,68425600,51.702184014403244,2020-10-19
343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,328.39300537109375,60051900,53.179579607501815,2020-10-20
343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,327.7713623046875,63575000,52.36120177856549,2020-10-21
342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,329.5693359375,55399300,54.54023319178591,2020-10-22
345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,330.6882629394531,49143900,55.8924285548115,2020-10-23
342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,324.57720947265625,91473000,47.57018052171801,2020-10-26
339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,323.458251953125,65994100,46.21333399947719,2020-10-27
332.1000061035156,338.25,326.1300048828125,326.6600036621094,312.4028015136719,127094300,35.45348003376341,2020-10-28
326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,315.5778503417969,90597700,39.78936979138919,2020-10-29
328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,312.2879943847656,120287300,37.01486213369151,2020-10-30
330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,315.7882995605469,86068300,41.67482414877218,2020-11-02
333.69000244140625,338.25,330.2900085449219,336.0299987792969,321.3638610839844,93294200,48.24352790370646,2020-11-03
340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,328.5460510253906,126959700,55.23710568427027,2020-11-04
349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,334.95361328125,82039700,60.38062275955375,2020-11-05
349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,334.8770751953125,74973000,60.29155374328343,2020-11-06
363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,339.0850830078125,172304200,63.48270465803108,2020-11-09
353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,338.5877990722656,85552000,62.8399766265878,2020-11-10
356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,341.1029968261719,58649000,64.78212344163236,2020-11-11
355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,337.7939758300781,67546200,60.31585758673153,2020-11-12
355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,342.4704895019531,62892200,64.08451856360142,2020-11-13
360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,346.7454528808594,74541100,67.15509715615464,2020-11-16
359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,344.880615234375,66111000,64.56193637596432,2020-11-17
360.9100036621094,361.5,356.239990234375,356.2799987792969,340.72998046875,70591300,59.09276547845302,2020-11-18
355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,342.1645202636719,59940900,60.34316717026575,2020-11-19
357.5,357.7200012207031,355.25,355.3299865722656,339.82147216796875,70417300,57.264272362651916,2020-11-20
357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,341.8584899902344,63230600,59.21271910003413,2020-11-23
360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,347.3670959472656,62415900,63.993566149260374,2020-11-24
363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,346.8315734863281,45330900,63.21773603680789,2020-11-25
363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,347.79742431640625,28514100,64.06395874461887,2020-11-27
362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,346.2577209472656,83872700,61.62992214285691,2020-11-30
365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,350.04486083984375,74231400,65.13833162160765,2020-12-01
364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,350.78131103515625,45927000,65.79330091260906,2020-12-02
366.67999267578125,368.19000244140625,365.5,366.69000244140625,350.68560791015625,62882000,65.620866405628,2020-12-03
367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156,353.7077331542969,50749900,68.43588866426339,2020-12-04
369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,352.98089599609375,48944300,67.01463104270405,2020-12-07
367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,354.0137634277344,42458900,68.03068861218776,2020-12-08
370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156,350.8387145996094,74098300,61.735285718682334,2020-12-09
365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281,350.7238464355469,57735400,61.513721370619756,2020-12-10
364.8999938964844,366.739990234375,363.260009765625,366.29998779296875,350.3126525878906,57698600,60.67333829654773,2020-12-11
368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094,348.7442932128906,69216200,57.449846162157485,2020-12-14
367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,353.4590759277344,63865300,63.69430479723193,2020-12-15
369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,354.0137634277344,58420500,64.35704985964193,2020-12-16
371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,355.99334716796875,64119500,66.69376945353085,2020-12-17
370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,354.57196044921875,136542300,60.39081548711606,2020-12-18
364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,353.30419921875,96386700,57.85095787636504,2020-12-21
368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,352.70867919921875,47949000,56.64591178310901,2020-12-22
368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,353.0257263183594,46201400,57.15747697699007,2020-12-23
368.0799865722656,369.0299987792969,367.45001220703125,369.0,354.39910888671875,26457900,59.39336475340164,2020-12-24
371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,357.44366455078125,39000400,63.8920883076117,2020-12-28
373.80999755859375,374.0,370.8299865722656,371.4599914550781,356.76171875,53680500,62.22912984759248,2020-12-29
372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,357.2707824707031,49455300,63.00321033832445,2020-12-30
371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,359.08599853515625,78520700,65.70259846954517,2020-12-31
375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219,354.1974182128906,110210800,54.22746862553945,2021-01-04
368.1000061035156,372.5,368.04998779296875,371.3299865722656,356.63690185546875,66426200,58.15496812843057,2021-01-05
369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875,358.7690734863281,107997700,61.28199835070403,2021-01-06
376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,364.0995178222656,68766800,67.76705841512671,2021-01-07
380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,366.17401123046875,71677200,69.88142480596801,2021-01-08
377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625,363.7056884765625,51034700,64.46320342087913,2021-01-11
378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,363.7825012207031,52547700,64.5553148511932,2021-01-12
378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219,364.7621154785156,45303600,65.77366394629593,2021-01-13
380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,363.4847717285156,49989100,62.74511924484405,2021-01-14
376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125,360.833984375,107160000,56.89103379416916,2021-01-15
378.3399963378906,379.2300109863281,376.75,378.6499938964844,363.6672058105469,51233300,61.071676008763866,2021-01-19
381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375,368.69989013671875,61836100,67.16330213155896,2021-01-20
384.489990234375,384.95001220703125,383.25,384.239990234375,369.03607177734375,47840100,67.52877540876706,2021-01-21
382.25,384.1300048828125,381.8399963378906,382.8800048828125,367.7298889160156,52860500,64.52342756755309,2021-01-22
383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,369.18011474609375,70402000,66.31593347590774,2021-01-25
385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,368.6039123535156,42665300,64.91244925694224,2021-01-26
380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094,359.59503173828125,123351100,47.859778402322675,2021-01-27
376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125,362.6876220703125,94198100,52.4753064436961,2021-01-28
375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,355.4267272949219,126765100,42.87828924487896,2021-01-29
373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,361.3429870605469,75817600,50.777582357483475,2021-02-01
379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,366.4524841308594,64450700,56.38698467211418,2021-02-02
382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,366.7406311035156,52427100,56.68676078091566,2021-02-03
382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,370.908935546875,47142600,60.876133127503046,2021-02-04
388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,372.3687438964844,48669800,62.25316688788243,2021-02-05
389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,375.0579833984375,38365200,64.71679923217232,2021-02-08
389.6099853515625,390.8900146484375,389.1700134277344,390.25,374.8082580566406,35551100,64.29713642695316,2021-02-09
392.1199951171875,392.2799987792969,387.5,390.0799865722656,374.64495849609375,59154400,64.00487282283153,2021-02-10
391.239990234375,391.69000244140625,388.1000061035156,390.7099914550781,375.25006103515625,42913300,64.64617815170973,2021-02-11
389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,377.10369873046875,50593300,66.60888464046062,2021-02-12
393.9599914550781,394.1700134277344,391.5299987792969,392.29998779296875,376.7771301269531,50972400,65.91460248841409,2021-02-16
390.4200134277344,392.6600036621094,389.3299865722656,392.3900146484375,376.86358642578125,52290600,66.0156037836359,2021-02-17
389.5899963378906,391.5199890136719,387.739990234375,390.7200012207031,375.2596740722656,59712800,62.32615504115898,2021-02-18
392.07000732421875,392.3800048828125,389.54998779296875,390.0299987792969,374.5969543457031,83241000,60.81387267035463,2021-02-19
387.05999755859375,389.6199951171875,386.739990234375,387.0299987792969,371.7156677246094,67414200,54.609651522999805,2021-02-22
384.6600036621094,388.95001220703125,380.20001220703125,387.5,372.1671142578125,107284100,55.37771798252552,2021-02-23
386.3299865722656,392.2300109863281,385.2699890136719,391.7699890136719,376.26806640625,72433900,61.715918451038206,2021-02-24
390.4100036621094,391.8800048828125,380.7799987792969,382.3299865722656,367.2016296386719,146670500,46.11939430576744,2021-02-25
384.3500061035156,385.5799865722656,378.2300109863281,380.3599853515625,365.30963134765625,152701600,43.640816454971606,2021-02-26
385.5899963378906,390.9200134277344,380.57000732421875,389.5799865722656,374.164794921875,105348800,55.653226833569626,2021-03-01
389.82000732421875,390.07000732421875,386.0,386.5400085449219,371.2450866699219,79595300,51.73764526350687,2021-03-02
385.7900085449219,386.8299865722656,381.30999755859375,381.4200134277344,366.3276672363281,119940200,45.88251063969118,2021-03-03
381.2200012207031,384.0,371.8800048828125,376.70001220703125,361.79437255859375,183433000,41.2481296453394,2021-03-04
380.4599914550781,384.760009765625,372.6400146484375,383.6300048828125,368.4501647949219,152039600,49.338974688218386,2021-03-05
384.6600036621094,387.67999267578125,381.4200134277344,381.7200012207031,366.6158142089844,123149200,47.40143852936861,2021-03-08
385.8500061035156,389.9100036621094,385.30999755859375,387.1700134277344,371.8500671386719,113633600,53.06517290064145,2021-03-09
389.69000244140625,391.3999938964844,388.1700134277344,389.5799865722656,374.164794921875,109899400,55.354491292574274,2021-03-10
392.2300109863281,395.6499938964844,391.739990234375,393.5299987792969,377.95843505859375,86245000,58.89358075005744,2021-03-11
392.07000732421875,394.2099914550781,391.20001220703125,394.05999755859375,378.46746826171875,64653600,59.359100584982244,2021-03-12
394.3299865722656,396.69000244140625,392.0299987792969,396.4100036621094,380.7245178222656,73427200,61.44406472430333,2021-03-15
397.07000732421875,397.8299865722656,395.0799865722656,395.9100036621094,380.24432373046875,73722500,60.73018413353979,2021-03-16
394.5299987792969,398.1199951171875,393.29998779296875,397.260009765625,381.5408935546875,97959300,62.01347645872808,2021-03-17
394.4800109863281,396.7200012207031,390.75,391.4800109863281,375.9896240234375,115349100,53.893092978216394,2021-03-18
389.8800048828125,391.57000732421875,387.1499938964844,389.4800109863281,375.2939147949219,113624500,51.38571505765135,2021-03-19
390.0299987792969,394.07000732421875,389.9700012207031,392.5899963378906,378.2905578613281,73778600,54.899544276016236,2021-03-22
391.9100036621094,393.4599914550781,388.6600036621094,389.5,375.3131103515625,90686600,50.95844631068367,2021-03-23
391.0,392.75,387.4700012207031,387.5199890136719,373.4052734375,97588600,48.553194138400485,2021-03-24
385.9800109863281,390.54998779296875,383.8999938964844,389.70001220703125,375.5058288574219,116128600,51.27985549154893,2021-03-25
390.92999267578125,396.4100036621094,390.2900085449219,395.9800109863281,381.5571594238281,114409100,58.1593201995418,2021-03-26
394.3999938964844,396.75,392.80999755859375,395.7799987792969,381.3644104003906,108107600,57.87900364159735,2021-03-29
394.4200134277344,395.45001220703125,393.0199890136719,394.7300109863281,380.3526611328125,76262200,56.343724280701814,2021-03-30
395.3399963378906,398.0,395.30999755859375,396.3299865722656,381.8943786621094,112734200,58.164775890838904,2021-03-31
398.3999938964844,400.6700134277344,398.17999267578125,400.6099853515625,386.0185241699219,99682900,62.652739199726035,2021-04-01
403.4599914550781,406.94000244140625,403.3800048828125,406.3599853515625,391.5590515136719,91684800,67.67055115185067,2021-04-05
405.760009765625,407.239990234375,405.3999938964844,406.1199951171875,391.32781982421875,62021000,67.26434085631419,2021-04-06
405.94000244140625,406.9599914550781,405.45001220703125,406.5899963378906,391.7806701660156,55836300,67.67360024526796,2021-04-07
407.92999267578125,408.5799865722656,406.92999267578125,408.5199890136719,393.6404113769531,57863100,69.36718090677427,2021-04-08
408.3900146484375,411.6700134277344,408.260009765625,411.489990234375,396.5022277832031,61104600,71.81434104463807,2021-04-09
410.8500061035156,411.92999267578125,410.20001220703125,411.6400146484375,396.6467590332031,56704900,71.9362990638233,2021-04-12
411.5299987792969,413.5299987792969,411.1199951171875,412.8599853515625,397.8222961425781,56551000,72.96088135747223,2021-04-13
412.8299865722656,413.9599914550781,410.8699951171875,411.45001220703125,396.4636535644531,61659900,69.78957233973848,2021-04-14
413.739990234375,416.1600036621094,413.69000244140625,415.8699951171875,400.7226867675781,60229800,73.65533823835091,2021-04-15
417.25,417.9100036621094,415.7300109863281,417.260009765625,402.0621032714844,82037300,74.74962218584358,2021-04-16
416.260009765625,416.739990234375,413.7900085449219,415.2099914550781,400.08673095703125,78498500,70.12343071864832,2021-04-19
413.9100036621094,415.0899963378906,410.5899963378906,412.1700134277344,397.1574401855469,81851800,63.81614433807107,2021-04-20
411.510009765625,416.2900085449219,411.3599853515625,416.07000732421875,400.9154357910156,66793000,67.81561713487027,2021-04-21
415.8900146484375,416.7799987792969,411.1300048828125,412.2699890136719,397.2538146972656,97582800,60.76760751436329,2021-04-22
412.8699951171875,418.25,412.7900085449219,416.739990234375,401.5609436035156,73209200,65.33189981052654,2021-04-23
417.44000244140625,418.2200012207031,416.80999755859375,417.6099853515625,402.3992919921875,52182400,66.15715706493901,2021-04-26
417.92999267578125,418.1400146484375,416.29998779296875,417.5199890136719,402.3125915527344,51303100,65.98218098598646,2021-04-27
417.80999755859375,419.010009765625,416.8999938964844,417.3999938964844,402.1968994140625,51238900,65.73254584602321,2021-04-28
420.32000732421875,420.7200012207031,416.44000244140625,420.05999755859375,404.760009765625,78544300,68.57118628112498,2021-04-29
417.6300048828125,418.5400085449219,416.3399963378906,417.29998779296875,402.1005859375,85527000,62.761717384700056,2021-04-30
419.42999267578125,419.8399963378906,417.6700134277344,418.20001220703125,402.96783447265625,68128300,63.837637238225426,2021-05-03
416.07000732421875,416.6000061035156,411.6700134277344,415.6199951171875,400.4817810058594,101591200,58.60989465650319,2021-05-04
417.3800048828125,417.6300048828125,415.1499938964844,415.75,400.6070251464844,60162200,58.79301222943157,2021-05-05
415.8299865722656,419.2099914550781,413.67999267578125,419.07000732421875,403.8061218261719,74321400,63.26295325831997,2021-05-06
419.8900146484375,422.82000732421875,419.1600036621094,422.1199951171875,406.7449951171875,67733800,66.82341518047706,2021-05-07
422.5,422.739990234375,417.80999755859375,417.94000244140625,402.7172546386719,81852400,58.461021532089724,2021-05-10
413.1000061035156,415.2699890136719,410.05999755859375,414.2099914550781,399.1231384277344,116888000,52.18522604598322,2021-05-11
411.2300109863281,412.5899963378906,404.0,405.4100036621094,390.6436462402344,134811000,41.00206145088716,2021-05-12
407.07000732421875,412.3500061035156,407.0199890136719,410.2799987792969,395.3363342285156,106394000,47.683731795700005,2021-05-13
413.2099914550781,417.489990234375,413.17999267578125,416.5799865722656,401.4068298339844,82201600,54.81317906762521,2021-05-14
415.3900146484375,416.3900146484375,413.3599853515625,415.5199890136719,400.3853759765625,65129200,53.49230843544381,2021-05-17
415.79998779296875,416.05999755859375,411.7699890136719,411.94000244140625,396.9358825683594,59810200,49.18168657431892,2021-05-18
406.9200134277344,411.04998779296875,405.3299865722656,410.8599853515625,395.8951721191406,106467100,47.926922591648,2021-05-19
411.79998779296875,416.6300048828125,411.6700134277344,415.2799987792969,400.1541748046875,78022200,53.19038297601809,2021-05-20
416.8699951171875,418.20001220703125,414.45001220703125,414.94000244140625,399.8265686035156,76578700,52.74870549803835,2021-05-21
417.3399963378906,420.32000732421875,417.0799865722656,419.1700134277344,403.9024963378906,51376700,57.479385859372265,2021-05-24
420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375,403.0063171386719,57451400,56.14836765211105,2021-05-25
418.8699951171875,419.6099853515625,417.760009765625,419.07000732421875,403.8061218261719,43088600,57.103087283446186,2021-05-26
420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219,404.0181579589844,56707700,57.36802772314497,2021-05-27
420.9700012207031,421.25,419.7900085449219,420.0400085449219,404.7408142089844,58520200,58.31326524027524,2021-05-28
422.57000732421875,422.7200012207031,419.20001220703125,419.6700134277344,404.3842468261719,54216600,57.634364244708536,2021-06-01
420.3699951171875,421.2300109863281,419.2900085449219,420.3299865722656,405.02020263671875,49097100,58.561113230388436,2021-06-02
417.8500061035156,419.989990234375,416.2799987792969,418.7699890136719,403.51702880859375,58138800,55.47219723086617,2021-06-03
420.75,422.9200134277344,418.8399963378906,422.6000061035156,407.2075500488281,55938800,60.92210786106596,2021-06-04
422.5899963378906,422.7799987792969,421.19000244140625,422.19000244140625,406.8125,51555000,60.07445186295965,2021-06-07
423.1099853515625,423.2099914550781,420.32000732421875,422.2799987792969,406.8992004394531,47134300,60.20533730117468,2021-06-08
423.17999267578125,423.260009765625,421.4100036621094,421.6499938964844,406.2921447753906,48436300,58.75330425151559,2021-06-09
422.9599914550781,424.6300048828125,421.54998779296875,423.6099853515625,408.18072509765625,51020100,61.837048870426806,2021-06-10
424.20001220703125,424.42999267578125,422.82000732421875,424.30999755859375,408.8553466796875,45570800,62.90378011905468,2021-06-11
424.42999267578125,425.3699951171875,423.1000061035156,425.260009765625,409.77069091796875,42358500,64.35978115503991,2021-06-14
425.4200134277344,425.4599914550781,423.5400085449219,424.4800109863281,409.0190734863281,51508500,62.20114317441441,2021-06-15
424.6300048828125,424.8699951171875,419.9200134277344,422.1099853515625,406.7353515625,80386100,56.04963190426815,2021-06-16
421.6700134277344,423.0199890136719,419.32000732421875,421.9700012207031,406.6004943847656,90949700,55.699248732194185,2021-06-17
417.0899963378906,417.8299865722656,414.70001220703125,414.9200134277344,401.11529541015625,118676300,41.59606978133542,2021-06-18
416.79998779296875,421.05999755859375,415.92999267578125,420.8599853515625,406.85760498046875,72822000,52.50733127502486,2021-06-21
420.8500061035156,424.0,420.0799865722656,423.1099853515625,409.0328063964844,57700300,55.87047158389369,2021-06-22
423.19000244140625,424.04998779296875,422.510009765625,422.6000061035156,408.5397644042969,49445400,54.92115139939935,2021-06-23
424.8900146484375,425.54998779296875,424.6199951171875,425.1000061035156,410.95660400390625,45110300,58.63195181269603,2021-06-24
425.8999938964844,427.0899963378906,425.54998779296875,426.6099853515625,412.4163818359375,58129500,60.734387920453656,2021-06-25
427.1700134277344,427.6499938964844,425.8900146484375,427.4700012207031,413.2476806640625,53159600,61.92141001856052,2021-06-28
427.8800048828125,428.55999755859375,427.1300048828125,427.70001220703125,413.4700622558594,35970500,62.25010192804814,2021-06-29
427.2099914550781,428.7799987792969,427.17999267578125,428.05999755859375,413.818115234375,64827900,62.791444151348685,2021-06-30
428.8699951171875,430.6000061035156,428.79998779296875,430.42999267578125,416.1092224121094,53441000,66.22539233398672,2021-07-01
431.6700134277344,434.1000061035156,430.5199890136719,433.7200012207031,419.2897644042969,57697700,70.32030475977385,2021-07-02
433.7799987792969,434.010009765625,430.010009765625,432.92999267578125,418.5260925292969,68710400,68.18260197795018,2021-07-06
433.6600036621094,434.760009765625,431.510009765625,434.4599914550781,420.0051574707031,63549500,70.07964548881225,2021-07-07
428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344,416.5830078125,97595200,61.01513468541522,2021-07-08
432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719,421.0299072265625,76238600,66.99011093402103,2021-07-09
435.42999267578125,437.3500061035156,434.9700012207031,437.0799865722656,422.5379638671875,52889600,68.73989193038443,2021-07-12
436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906,421.09759521484375,52911300,65.18573667321124,2021-07-13
437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375,421.7259826660156,64130400,66.01134129702491,2021-07-14
434.80999755859375,435.5299987792969,432.7200012207031,434.75,420.2854919433594,55126400,62.36057649422015,2021-07-15
436.010009765625,436.05999755859375,430.9200134277344,431.3399963378906,416.98895263671875,75874700,54.87999335028059,2021-07-16
426.19000244140625,431.4100036621094,421.9700012207031,424.9700012207031,410.8309631347656,147987000,44.21097696099966,2021-07-19
425.67999267578125,432.4200134277344,424.8299865722656,431.05999755859375,416.71826171875,99608200,53.515267863647956,2021-07-20
432.3399963378906,434.70001220703125,431.010009765625,434.54998779296875,420.0921630859375,64724400,57.85327462981977,2021-07-21
434.739990234375,435.7200012207031,433.69000244140625,435.4599914550781,420.9718933105469,47878500,58.92952479692221,2021-07-22
437.5199890136719,440.29998779296875,436.7900085449219,439.94000244140625,425.3028564453125,63766600,63.826824199030426,2021-07-23
439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,426.3468933105469,43719200,64.91299272774,2021-07-26
439.9100036621094,439.94000244140625,435.989990234375,439.010009765625,424.4037780761719,67397100,61.22814473260695,2021-07-27
439.67999267578125,440.29998779296875,437.30999755859375,438.8299865722656,424.2297668457031,52472400,60.89472661044267,2021-07-28
439.82000732421875,441.79998779296875,439.80999755859375,440.6499938964844,425.9892272949219,47435300,63.083438998666885,2021-07-29
437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625,423.92041015625,68951200,58.908470374250236,2021-07-30
440.3399963378906,440.92999267578125,437.2099914550781,437.5899963378906,423.0310363769531,58783300,57.15710650159042,2021-08-02
438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844,426.47259521484375,58053900,61.879841296140306,2021-08-03
439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,424.3747863769531,46732200,57.70428695691951,2021-08-04
440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,427.06231689453125,38969700,61.30654966094681,2021-08-05
442.1000061035156,442.94000244140625,441.79998779296875,442.489990234375,427.7679748535156,46930000,62.216530369874164,2021-08-06
442.4599914550781,442.79998779296875,441.30999755859375,442.1300048828125,427.4199523925781,41222600,61.449048435271635,2021-08-09
442.6099853515625,443.44000244140625,441.8800048828125,442.67999267578125,427.95166015625,43339300,62.21592258873505,2021-08-10
443.82000732421875,443.8800048828125,442.6199951171875,443.7799987792969,429.01507568359375,44034300,63.7683244159671,2021-08-11
443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,430.30084228515625,38909400,65.60819444271254,2021-08-12
445.5899963378906,445.94000244140625,445.07000732421875,445.9200134277344,431.0838928222656,39470300,66.71676108708144,2021-08-13
444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,432.0989074707031,73740000,68.14989432717707,2021-08-16
444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,429.26641845703125,92673900,60.3417814615037,2021-08-17
442.9599914550781,444.6300048828125,438.9200134277344,439.17999267578125,424.5681457519531,89351900,50.09022683875711,2021-08-18
436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,425.2254943847656,92812200,51.33597669247466,2021-08-19
440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,428.6090393066406,72008700,57.25056021999876,2021-08-20
445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625,432.3793029785156,54973000,62.691871668335416,2021-08-23
447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,433.065673828125,38744700,63.600199537534905,2021-08-24
448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,433.9744873046875,40529700,64.82137639045567,2021-08-25
448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,431.41259765625,57829600,58.82934412975499,2021-08-26
447.1199951171875,450.6499938964844,447.05999755859375,450.25,435.2698059082031,77235100,64.19594989801317,2021-08-27
450.9700012207031,453.07000732421875,450.7099914550781,452.2300109863281,437.1839294433594,48357400,66.52767946584876,2021-08-30
452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,436.5362548828125,59300200,64.98540231151861,2021-08-31
452.55999755859375,453.1099853515625,451.54998779296875,451.79998779296875,436.76824951171875,48721400,65.29574217032697,2021-09-01
453.32000732421875,454.04998779296875,451.9100036621094,453.19000244140625,438.1120300292969,42501000,67.11381947093923,2021-09-02
451.9800109863281,453.6300048828125,451.54998779296875,453.0799865722656,438.0056457519531,47170500,66.81546864622668,2021-09-03
452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,436.43963623046875,51671500,62.41548850779456,2021-09-07
450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,435.9078369140625,56181900,60.94805782260396,2021-09-08
450.70001220703125,452.57000732421875,448.7200012207031,448.9800109863281,434.0420837402344,57970400,55.97475696157016,2021-09-09
451.0400085449219,451.489990234375,445.30999755859375,445.44000244140625,430.6198425292969,89948200,48.20495612591149,2021-09-10
448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,431.7219543457031,83738600,50.58380133315312,2021-09-13
448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,429.3921203613281,78197100,45.79532641029291,2021-09-14
444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,432.9786682128906,78792200,53.148204755332095,2021-09-15
447.32000732421875,448.3599853515625,444.0199890136719,447.1700134277344,432.2923278808594,77786700,51.70276721192616,2021-09-16
444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,428.0813293457031,118425000,41.762351994982204,2021-09-17
434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,420.94342041015625,166445500,33.03711546424964,2021-09-20
436.5299987792969,437.9100036621094,433.07000732421875,433.6300048828125,420.5457458496094,92526100,32.62815600413711,2021-09-21
436.04998779296875,440.0299987792969,433.75,437.8599853515625,424.64813232421875,102350100,40.77383117513731,2021-09-22
439.8500061035156,444.8900146484375,439.6000061035156,443.17999267578125,429.8076171875,76396000,49.10790814397347,2021-09-23
441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,430.51556396484375,62094800,50.14461925550979,2021-09-24
