Open,High,Low,Close,Adj Close,Volume,RSI,date
296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,288.3501892089844,23571700,44.8457278335088,2021-09-27
289.79998779296875,290.7799987792969,282.75,283.5199890136719,277.9108581542969,43186200,33.17765355740367,2021-09-28
285.1000061035156,286.7699890136719,283.010009765625,284.0,278.3813781738281,26353700,34.011017674000854,2021-09-29
285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,276.3424987792969,32343600,32.140508447246475,2021-09-30
282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,283.3804931640625,30086300,43.65938148530712,2021-10-01
287.3999938964844,287.75,280.25,283.1099853515625,277.5089416503906,31350700,37.88211249614535,2021-10-04
284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,283.04718017578125,24993000,45.2424196726076,2021-10-05
285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,287.3111267089844,28002600,50.14073061494838,2021-10-06
295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,289.0167236328125,20430500,51.99076245142571,2021-10-07
296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,289.0167236328125,17685700,51.99076245142571,2021-10-08
292.9200134277344,297.9700012207031,292.75,294.2300109863281,288.4089660644531,19298600,51.20560990548302,2021-10-11
295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,287.0857238769531,17974100,49.454295879753595,2021-10-12
294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,290.4478454589844,23416300,53.77965170345391,2021-10-13
299.2099914550781,303.2699890136719,297.8299865722656,302.75,296.76043701171875,27262900,60.59738699993303,2021-10-14
302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,298.1915588378906,25384800,61.967056622571405,2021-10-15
303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,301.2106018066406,22729300,64.75079028284104,2021-10-18
308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,302.132080078125,17682100,65.5788351062763,2021-10-19
309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,301.3282470703125,16537100,64.16284088888196,2021-10-20
307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,304.6119689941406,16918100,67.27191403263049,2021-10-21
310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,303.0436096191406,17449300,64.3982743087185,2021-10-22
309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,302.0340270996094,17554500,62.54603096162503,2021-10-25
311.0,312.3999938964844,308.6000061035156,310.1099853515625,303.97479248046875,28107300,64.65083584506088,2021-10-26
316.0,326.1000061035156,316.0,323.1700134277344,316.77642822265625,52588700,74.73601700115393,2021-10-27
324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,317.93310546875,26297900,75.4184097664234,2021-10-28
324.1300048828125,332.0,323.8999938964844,331.6199951171875,325.05926513671875,34766000,79.15425692798732,2021-10-29
331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,322.8537902832031,27073200,75.33809155110652,2021-11-01
330.30999755859375,333.45001220703125,330.0,333.1300048828125,326.53936767578125,26487100,77.30704354982905,2021-11-02
333.8999938964844,334.8999938964844,330.6499938964844,334.0,327.39215087890625,21500100,77.74969005335504,2021-11-03
332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,329.7839050292969,23992200,78.9876287880295,2021-11-04
338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,329.41143798828125,22570100,78.25737809149378,2021-11-05
337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,330.322998046875,20897000,78.77456152917762,2021-11-08
337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,329.3036193847656,21307400,76.58083684841853,2021-11-09
334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,324.2555236816406,25500900,66.67822086491371,2021-11-10
331.25,333.7699890136719,330.510009765625,332.42999267578125,325.8532409667969,16849800,68.08488540267868,2021-11-11
333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,330.0583801269531,23831000,71.49547947468896,2021-11-12
337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,329.4212646484375,16723000,70.27018485800458,2021-11-15
335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,332.7932434082031,20886800,72.91571921225564,2021-11-16
338.94000244140625,342.19000244140625,338.0,339.1199951171875,333.0190124511719,19053400,72.13200798166537,2021-11-17
338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,335.1303405761719,22463500,73.80355376953838,2021-11-18
342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,336.9372253417969,21963400,75.17586057429477,2021-11-19
344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,333.7162780761719,31031100,68.30655800941656,2021-11-22
337.04998779296875,339.45001220703125,333.55999755859375,337.67999267578125,331.60491943359375,30427600,64.16753516935358,2021-11-23
336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,331.8308410644531,21661300,64.41595529047908,2021-11-24
334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,323.74884033203125,24217200,50.83551546499964,2021-11-26
334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,330.5738525390625,28563500,58.745284710120096,2021-11-29
335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,324.64251708984375,42885600,51.05738728848244,2021-11-30
335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,324.1416931152344,33337600,50.45693151471897,2021-12-01
330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,323.56231689453125,30766000,49.72834364033062,2021-12-02
331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,317.1988525390625,41779300,42.47406839676997,2021-12-03
323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,320.3216857910156,30032600,46.59159796148038,2021-12-06
331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,328.8946228027344,31021900,55.91965874766501,2021-12-07
335.30999755859375,335.5,330.79998779296875,334.9700012207031,328.94366455078125,24761000,55.96708219310774,2021-12-08
334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,327.1073303222656,22214200,53.642123144416665,2021-12-09
334.9800109863281,343.0,334.7900085449219,342.5400085449219,336.37750244140625,38095700,62.18273646303821,2021-12-10
340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,333.2939758300781,28899400,58.33305750601685,2021-12-13
333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,322.4329833984375,44438700,47.239558401970406,2021-12-14
328.6099853515625,335.19000244140625,324.5,334.6499938964844,328.6294250488281,35381100,52.7594164511108,2021-12-15
335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,319.0548400878906,35034800,44.936344329370726,2021-12-16
320.8800048828125,324.9200134277344,317.25,323.79998779296875,317.974609375,47750300,44.141108842557074,2021-12-17
320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,314.15460205078125,28326500,41.35400585878847,2021-12-20
323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,321.4018859863281,24740600,48.05510650326051,2021-12-21
328.29998779296875,333.6099853515625,325.75,333.20001220703125,327.2055358886719,24831500,52.71471651085077,2021-12-22
332.75,336.3900146484375,332.7300109863281,334.69000244140625,328.66876220703125,19617800,53.838965732204436,2021-12-23
335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,336.2891845703125,19947000,59.27035304147964,2021-12-27
343.1499938964844,343.80999755859375,340.32000732421875,341.25,335.1107482910156,15661500,58.13127579640198,2021-12-28
341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,335.7981872558594,15042000,58.630732817819094,2021-12-29
341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,333.2154541015625,15994500,55.931143396113036,2021-12-30
338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,330.26947021484375,18000800,52.93694448006908,2021-12-31
335.3500061035156,338.0,329.7799987792969,334.75,328.7276916503906,28865100,51.38655240611625,2022-01-03
334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,323.0909729003906,32674300,46.07367623419844,2022-01-04
325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,310.68817138671875,40054300,37.00711681861508,2022-01-05
313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,308.233154296875,39646100,35.51724109826648,2022-01-06
314.1499938964844,316.5,310.0899963378906,314.0400085449219,308.3902587890625,32720000,35.69567590175596,2022-01-07
309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,308.6160888671875,44289500,35.96993787418059,2022-01-10
313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,309.3133544921875,29386800,36.86521937424735,2022-01-11
319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,312.54412841796875,34372200,40.98296013937705,2022-01-12
320.4700012207031,320.8800048828125,304.0,304.79998779296875,299.3164367675781,45366000,31.829595449702836,2022-01-13
304.25,310.82000732421875,303.75,310.20001220703125,304.619384765625,39846400,37.82484280078879,2022-01-14
304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,297.20513916015625,42333200,33.40182762039764,2022-01-18
306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,297.8729553222656,45933900,34.14870028165052,2022-01-19
309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,296.17401123046875,35380700,33.130725893816034,2022-01-20
302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,290.7042541503906,57984400,30.027061489358417,2022-01-21
292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,291.03814697265625,85731500,30.45532477413252,2022-01-24
291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,283.2998962402344,72848600,26.4194197552102,2022-01-25
307.989990234375,308.5,293.0299987792969,296.7099914550781,291.37200927734375,90428900,35.95396586032794,2022-01-26
302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,294.44573974609375,53481300,39.18545070684685,2022-01-27
300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,302.7142639160156,49743700,46.941137602941104,2022-01-28
308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,305.38531494140625,46444500,49.19516315349951,2022-01-31
310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,303.2052001953125,40950400,47.42435650137499,2022-02-01
309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,307.8207092285156,36636000,51.411907285718804,2022-02-02
309.489990234375,311.2300109863281,299.9599914550781,301.25,295.830322265625,43730000,42.41240643768265,2022-02-03
300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,300.43597412109375,35096500,46.30075574292884,2022-02-04
306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,295.5357666015625,28533300,42.97590124299687,2022-02-07
301.25,305.55999755859375,299.95001220703125,304.55999755859375,299.0807800292969,32421200,45.997184178063705,2022-02-08
309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,305.61114501953125,31284700,51.13342479296947,2022-02-09
304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,296.9400329589844,45386200,45.011649757613824,2022-02-10
303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,289.7320556640625,39175600,40.65450811217135,2022-02-11
293.7699890136719,296.760009765625,291.3500061035156,295.0,289.69281005859375,36359500,40.63142042923761,2022-02-14
300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,295.06439208984375,27058300,45.212545138741106,2022-02-15
298.3699951171875,300.8699951171875,293.67999267578125,299.5,294.719970703125,29982100,44.55596036663944,2022-02-16
296.3599853515625,296.79998779296875,290.0,290.7300109863281,286.0899353027344,32461600,39.03630452240696,2022-02-17
293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,283.3345947265625,34264000,37.44150536352843,2022-02-18
285.0,291.5400085449219,284.5,287.7200012207031,283.1279602050781,41736100,37.31836926385268,2022-02-22
290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,275.796875,37811200,33.15264670562328,2022-02-23
272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,289.8883361816406,56989700,45.69967910873411,2022-02-24
295.1400146484375,297.6300048828125,291.6499938964844,297.30999755859375,292.5649719238281,32546700,47.70741888788048,2022-02-25
294.30999755859375,299.1400146484375,293.0,298.7900085449219,294.02130126953125,34627500,48.81638058158137,2022-02-28
296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,290.24261474609375,31217800,46.08556758564704,2022-03-01
295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,295.39892578125,31873000,50.18105209254093,2022-03-02
302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,291.1971130371094,27314500,47.04492270205862,2022-03-03
294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,285.2337951660156,32356500,42.94307172231592,2022-03-04
288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,274.4585266113281,43157200,36.714013104627064,2022-03-07
277.79998779296875,283.9599914550781,270.0,275.8500061035156,271.4474182128906,48159500,35.178345943865295,2022-03-08
283.44000244140625,289.6000061035156,280.7799987792969,288.5,283.8955078125,35204500,45.35430027829007,2022-03-09
283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,281.0319519042969,30628000,43.6564802143898,2022-03-10
287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,275.6000671386719,27209300,40.55514632841386,2022-03-11
280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,272.02801513671875,30660700,38.61255253069895,2022-03-14
280.3500061035156,287.82000732421875,278.7300109863281,287.1499938964844,282.56707763671875,34245100,46.721339987969785,2022-03-15
289.1099853515625,294.57000732421875,283.20001220703125,294.3900146484375,289.6914978027344,37826300,51.39534895379395,2022-03-16
293.2900085449219,295.6099853515625,289.3699951171875,295.2200012207031,290.5082702636719,30816600,51.916125765945075,2022-03-17
295.3699951171875,301.0,292.7300109863281,300.42999267578125,295.6351318359375,43390600,55.16366594986797,2022-03-18
298.8900146484375,300.1400146484375,294.8999938964844,299.1600036621094,294.3854064941406,28351200,54.20266599879746,2022-03-21
299.79998779296875,305.0,298.7699890136719,304.05999755859375,299.20721435546875,27599700,57.29395665121995,2022-03-22
300.510009765625,303.2300109863281,297.7200012207031,299.489990234375,294.7101135253906,25715400,53.656263126699564,2022-03-23
299.1400146484375,304.20001220703125,298.32000732421875,304.1000061035156,299.2465515136719,24484500,56.646539106614625,2022-03-24
305.2300109863281,305.5,299.2900085449219,303.67999267578125,298.833251953125,22566500,56.29017149020165,2022-03-25
304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,305.74127197265625,29578200,60.736243824245726,2022-03-28
313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,310.37603759765625,30393400,63.42440499427717,2022-03-29
313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,308.85076904296875,28163600,61.921922962958924,2022-03-30
313.8999938964844,315.1400146484375,307.8900146484375,308.30999755859375,303.38934326171875,33422100,56.73900337383041,2022-03-31
309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,304.4816589355469,27110500,57.50510890853594,2022-04-01
310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,309.94305419921875,24289600,61.204427758345744,2022-04-04
313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,305.9183349609375,23156700,57.24921239731945,2022-04-05
305.19000244140625,307.0,296.7099914550781,299.5,294.719970703125,40110400,47.96193884643454,2022-04-06
296.6600036621094,303.6499938964844,296.3500061035156,301.3699951171875,296.5600891113281,31411200,49.41415231680348,2022-04-07
300.44000244140625,301.1199951171875,296.2799987792969,296.9700012207031,292.2303466796875,24361900,46.15065326075443,2022-04-08
291.7900085449219,292.6099853515625,285.0,285.260009765625,280.7072448730469,34569300,38.80530444572394,2022-04-11
289.239990234375,290.739990234375,280.489990234375,282.05999755859375,277.558349609375,30966700,37.06900265485011,2022-04-12
282.7300109863281,288.5799865722656,281.29998779296875,287.6199951171875,283.0295715332031,21907200,41.930704534539345,2022-04-13
288.0899963378906,288.30999755859375,279.32000732421875,279.8299865722656,275.3638916015625,28221600,37.55327156921852,2022-04-14
278.9100036621094,282.4599914550781,278.3399963378906,280.5199890136719,276.0428771972656,20778000,38.16900250493529,2022-04-18
279.3800048828125,286.1700134277344,278.4100036621094,285.29998779296875,280.74658203125,22297700,42.40565614028709,2022-04-19
289.3999938964844,289.70001220703125,285.3699951171875,286.3599853515625,281.7896728515625,22906700,43.332932543228644,2022-04-20
288.5799865722656,293.29998779296875,280.05999755859375,280.80999755859375,276.3282470703125,29454600,39.72647175194891,2022-04-21
281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,269.6564636230469,29405800,35.80597653725064,2022-04-22
273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,276.2397155761719,35678900,41.8989115368696,2022-04-25
277.5,278.3599853515625,270.0,270.2200012207031,265.90728759765625,46518400,36.10643521404958,2022-04-26
282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,278.6997985839844,63477700,46.05095902266383,2022-04-27
285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,285.00750732421875,33646600,50.16931023250935,2022-04-28
288.6099853515625,289.8800048828125,276.5,277.5199890136719,273.0907897949219,37073900,43.42482448757076,2022-04-29
277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,279.92987060546875,35151100,47.76491286402047,2022-05-02
283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,277.28277587890625,25978600,46.28490563758202,2022-05-03
282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,285.3519592285156,33599300,51.24428037202573,2022-05-04
285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,272.9234619140625,43260400,44.438693700647896,2022-05-05
274.80999755859375,279.25,271.2699890136719,274.7300109863281,270.3453369140625,37780300,43.15823523654441,2022-05-06
270.05999755859375,272.3599853515625,263.32000732421875,264.5799865722656,260.3572692871094,47726000,38.526772941185364,2022-05-09
271.69000244140625,273.75,265.07000732421875,269.5,265.19873046875,39336400,41.787785422708545,2022-05-10
265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,256.3916015625,48975900,37.853921368685086,2022-05-11
257.69000244140625,259.8800048828125,250.02000427246094,255.35000610351562,251.2746124267578,51033800,35.748263479238034,2022-05-12
257.3500061035156,263.0400085449219,255.35000610351562,261.1199951171875,256.9525451660156,34925100,39.75296774207402,2022-05-13
259.9599914550781,265.82000732421875,255.77999877929688,261.5,257.32647705078125,32550900,40.01812559128493,2022-05-16
266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,262.5615539550781,28828800,43.75058082730978,2022-05-17
263.0,263.6000061035156,252.77000427246094,254.0800018310547,250.60720825195312,31356000,37.70046907145582,2022-05-18
253.89999389648438,257.6700134277344,251.8800048828125,253.13999938964844,249.6800537109375,32692300,37.29071401409817,2022-05-19
257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,249.1079864501953,39199300,37.02332836524863,2022-05-20
255.49000549316406,261.5,253.42999267578125,260.6499938964844,257.08740234375,33175400,43.146777629285566,2022-05-23
257.8900146484375,261.3299865722656,253.5,259.6199951171875,256.07147216796875,29043900,42.57912039933276,2022-05-24
258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,258.93182373046875,28547900,44.78186721046781,2022-05-25
262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,262.2655944824219,25002100,47.31850110084008,2022-05-26
268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,269.50531005859375,26910800,52.42919397219063,2022-05-27
272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,268.154052734375,37827700,51.4263911040845,2022-05-31
275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,268.696533203125,25292200,51.82478152820629,2022-06-01
264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,270.8269958496094,44008200,53.439806288480746,2022-06-02
270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,266.3293151855469,28059000,49.6551962511407,2022-06-03
272.05999755859375,274.17999267578125,267.2200012207031,268.75,265.0766906738281,22400300,48.622404569219334,2022-06-06
266.6400146484375,273.1300048828125,265.94000244140625,272.5,268.77545166015625,22860700,51.809709125560765,2022-06-07
271.7099914550781,273.0,269.6099853515625,270.4100036621094,266.7140197753906,17372300,49.949838158029415,2022-06-08
267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,261.17083740234375,26439700,45.24624941038101,2022-06-09
260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,249.53211975097656,31422800,37.30342698331441,2022-06-10
245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,238.9487762451172,46135800,31.83137303052304,2022-06-13
243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,241.14830017089844,28651500,33.99831935159156,2022-06-14
248.30999755859375,255.3000030517578,246.4199981689453,251.75999450683594,248.31890869140625,33111700,40.62476147580573,2022-06-15
245.97999572753906,247.4199981689453,243.02000427246094,244.97000122070312,241.62171936035156,33169200,36.89864749308265,2022-06-16
244.6999969482422,250.5,244.02999877929688,247.64999389648438,244.26507568359375,43084800,39.26643661233188,2022-06-17
250.25999450683594,254.75,249.50999450683594,253.74000549316406,250.27183532714844,29928300,44.374405183444594,2022-06-21
251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,249.67019653320312,25939900,43.97544775413771,2022-06-22
255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,255.3218536376953,25861400,48.64607501713923,2022-06-23
261.80999755859375,267.9800109863281,261.7200012207031,267.70001220703125,264.04107666015625,33923200,54.89375298125021,2022-06-24
268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,261.26947021484375,24615100,52.69900600797237,2022-06-27
263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,252.97439575195312,27295500,46.68316004979862,2022-06-28
257.5899963378906,261.9700012207031,255.75999450683594,260.260009765625,256.7027587890625,20069800,49.47494058140154,2022-06-29
257.04998779296875,259.5299987792969,252.89999389648438,256.8299865722656,253.319580078125,31730900,47.066590099122564,2022-06-30
256.3900146484375,259.7699890136719,254.61000061035156,259.5799865722656,256.0320129394531,22837700,49.2016229686106,2022-07-01
256.1600036621094,262.9800109863281,254.74000549316406,262.8500061035156,259.2573547363281,22941000,51.69653542772252,2022-07-05
263.75,267.989990234375,262.3999938964844,266.2099914550781,262.5714111328125,23824400,54.186377647870785,2022-07-06
265.1199951171875,269.05999755859375,265.0199890136719,268.3999938964844,264.7314758300781,20859900,55.78609877446316,2022-07-07
264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,264.0016174316406,19658800,55.08616291555063,2022-07-08
265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,260.8946533203125,19455200,52.090067893478256,2022-07-11
265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,250.2028045654297,35868500,43.35180739810925,2022-07-12
250.19000244140625,253.5500030517578,248.11000061035156,252.72000122070312,249.26577758789062,29497400,42.67614095327363,2022-07-13
250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,250.60720825195312,25102800,44.02122708074699,2022-07-14
255.72000122070312,260.3699951171875,254.77000427246094,256.7200012207031,253.2111358642578,29774100,46.6387475992154,2022-07-15
259.75,260.8399963378906,253.3000030517578,254.25,250.77487182617188,20975000,44.54030113367402,2022-07-18
257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,255.9827117919922,25012600,49.74560841037052,2022-07-19
259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,258.6852722167969,22788300,52.25021851940018,2022-07-20
259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,261.22015380859375,22404700,54.53885345776391,2022-07-21
265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,256.8013916015625,21881300,50.03667239889527,2022-07-22
261.0,261.5,256.80999755859375,258.8299865722656,255.2922821044922,21056000,48.56228122941683,2022-07-25
259.8599853515625,259.8800048828125,249.57000732421875,251.89999389648438,248.45700073242188,39348000,42.459527648354836,2022-07-26
261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,265.06683349609375,45994000,56.69960906624984,2022-07-27
269.75,277.8399963378906,267.8699951171875,276.4100036621094,272.6319885253906,33459300,61.38680976039291,2022-07-28
277.70001220703125,282.0,276.6300048828125,280.739990234375,276.9028015136719,32152800,63.77106326131366,2022-07-29
277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,274.2101745605469,21539600,61.20503424327857,2022-08-01
276.0,277.8900146484375,272.3800048828125,274.82000732421875,271.063720703125,22754200,58.25525722125193,2022-08-02
276.760009765625,283.5,276.6099853515625,282.4700012207031,278.60919189453125,23518900,62.875997824920844,2022-08-03
281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,279.7730407714844,18098700,63.5462752855437,2022-08-04
279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,279.0431823730469,16774600,62.780753229006706,2022-08-05
284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,276.488525390625,18739200,60.053870528236104,2022-08-08
279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,278.4414978027344,23405200,61.4329913936674,2022-08-09
288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,285.207763671875,24687800,65.83416554501515,2022-08-10
290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,283.0970153808594,20065900,63.403408712427265,2022-08-11
288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,287.920166015625,22619700,66.45158631071212,2022-08-12
291.0,294.17999267578125,290.1099853515625,293.4700012207031,289.4588623046875,18085700,67.38487733558273,2022-08-15
291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,288.7091979980469,18102900,66.41549643149384,2022-08-16
289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,287.9481201171875,18253400,64.58553214935331,2022-08-17
290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,286.8114318847656,17186200,63.03797804556417,2022-08-18
288.8999938964844,289.25,285.55999755859375,286.1499938964844,282.8379821777344,20570000,57.82216232856204,2022-08-19
282.0799865722656,282.4599914550781,277.2200012207031,277.75,274.53521728515625,25061100,48.7461376986747,2022-08-22
276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,273.2403564453125,17527400,47.494100581341584,2022-08-23
275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,272.5978698730469,18137000,46.851087008396455,2022-08-24
277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,275.6224670410156,16583400,50.26490166278965,2022-08-25
279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,264.9869689941406,27549300,40.430809805075576,2022-08-26
265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,262.16009521484375,20338500,38.28667118927634,2022-08-29
266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,259.9262390136719,22767100,36.63338273746607,2022-08-30
265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,258.443603515625,24791800,35.53654630373731,2022-08-31
258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,257.3859558105469,23263400,34.73755101776145,2022-09-01
261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,253.09622192382812,22855400,31.631060396900523,2022-09-02
256.20001220703125,257.8299865722656,251.94000244140625,253.25,250.31874084472656,21328200,29.774469791499456,2022-09-06
254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,255.10272216796875,24126700,36.669541729404074,2022-09-07
257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,255.52774047851562,20319900,37.25892316403764,2022-09-08
260.5,265.2300109863281,260.2900085449219,264.4599914550781,261.3990173339844,22084700,44.8890532364707,2022-09-09
265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,263.56365966796875,18747700,47.427573612308336,2022-09-12
258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,249.07333374023438,33353300,35.60468412550135,2022-09-13
