Open,High,Low,Close,Adj Close,Volume,RSI,date
125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.79341888427734,262330500,57.50155106687633,2020-10-13
121.0,123.02999877929688,119.62000274658203,121.19000244140625,118.8817138671875,150712000,57.60428129457839,2020-10-14
118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,118.41085815429688,112559200,56.815495153099555,2020-10-15
121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.75303649902344,115393800,54.011246928070506,2020-10-16
119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,113.77095794677734,120639300,49.297715296474685,2020-10-19
116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,115.27180480957031,124423700,51.58764210061169,2020-10-20
116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,114.64398956298828,89946000,50.5589967266451,2020-10-21
117.44999694824219,118.04000091552734,114.58999633789062,115.75,113.54533386230469,101988000,48.727856847150534,2020-10-22
116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.84886932373047,82572600,47.55210358650065,2020-10-23
114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,112.8586654663086,111850700,47.571295914818165,2020-10-26
115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,114.37913513183594,92276800,50.58879645296736,2020-10-27
115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,109.08199310302734,143937800,41.60479574132339,2020-10-28
112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,113.1235122680664,146129200,49.04060140210888,2020-10-29
111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,106.78656005859375,190272600,40.362108236783534,2020-10-30
109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.69825744628906,122866900,40.25522129856749,2020-11-02
109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,108.33647918701172,107624400,43.257823467757575,2020-11-03
114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,112.76057434082031,138235500,50.49384356321936,2020-11-04
117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,116.76285552978516,126387100,55.9647946067797,2020-11-05
118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,116.63021087646484,114457900,55.415214252094415,2020-11-06
120.5,121.98999786376953,116.05000305175781,116.31999969482422,114.30133819580078,154515300,51.61056853250249,2020-11-09
115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,113.9573974609375,138023400,51.05311402922125,2020-11-10
117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,117.41630554199219,112295000,56.17947457159023,2020-11-11
119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,117.14117431640625,103162300,55.679921918325775,2020-11-12
119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,117.19031524658203,81581900,55.755585536493776,2020-11-13
118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,118.2122573852539,91183000,57.385142415081816,2020-11-16
119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,117.31805419921875,74271000,55.46033337600575,2020-11-17
118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.98165130615234,76322100,52.61968749817494,2020-11-18
117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,116.58106994628906,74113000,53.763604309172024,2020-11-19
118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,115.30362701416016,73604300,50.940921340910315,2020-11-20
117.18000030517578,117.62000274658203,113.75,113.8499984741211,111.87420654296875,127959300,44.2276652680384,2020-11-23
113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,113.17127227783203,113874200,47.06892219941491,2020-11-24
115.55000305175781,116.75,115.16999816894531,116.02999877929688,114.01636505126953,76499200,48.89559040767654,2020-11-25
116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,114.56664276123047,46691300,50.103110765517776,2020-11-27
116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,116.98395538330078,169410200,55.11988844952243,2020-11-30
121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,120.59026336669922,127728200,61.36136569245167,2020-12-01
122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,120.94401550292969,89004200,61.92079270830571,2020-12-02
123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,120.80644226074219,78967600,61.54759382516409,2020-12-03
122.5999984741211,122.86000061035156,121.5199966430664,122.25,120.12841033935547,78260400,59.63972450232722,2020-12-04
122.30999755859375,124.56999969482422,122.25,123.75,121.60238647460938,86712000,62.37053113646172,2020-12-07
124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,122.22145080566406,82225500,63.48792285407284,2020-12-08
124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.66656494140625,115089200,56.08590373958779,2020-12-09
120.5,123.87000274658203,120.1500015258789,123.23999786376953,121.10122680664062,81312200,58.97817010394884,2020-12-10
122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,120.28562927246094,86939800,56.692229042152206,2020-12-11
122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.66656494140625,79184500,54.951206059210264,2020-12-14
124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.66069793701172,157243700,65.87787023864962,2020-12-15
127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,125.5919189453125,98208600,65.68099312135556,2020-12-16
128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,126.46650695800781,94359800,67.03011554872381,2020-12-17
128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,124.4618911743164,192541500,61.10101534654039,2020-12-18
125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,126.00463104248047,121251600,63.75797340841109,2020-12-21
131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,129.59132385253906,168904800,69.05068942954125,2020-12-22
132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.68727111816406,88223700,66.41782521594911,2020-12-23
131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.6797332763672,54930100,67.86638607469052,2020-12-24
133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,134.3178253173828,124486200,73.59795238128089,2020-12-28
138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.52938842773438,121047300,68.52263165882725,2020-12-29
135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.3993377685547,96452100,65.45132429427542,2020-12-30
134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.3872528076172,99116600,62.738933648158515,2020-12-31
133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,127.16415405273438,143301900,54.931994044211656,2021-01-04
128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.7363739013672,97664900,57.69728257215765,2021-01-05
127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,124.40291595458984,155088000,48.80796894278269,2021-01-06
128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.64793395996094,109578200,55.96511580873315,2021-01-07
132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.75836181640625,105158200,57.63366772402924,2021-01-08
129.19000244140625,130.1699981689453,128.5,128.97999572753906,126.74161529541016,100384500,51.88188601502211,2021-01-11
128.5,129.69000244140625,126.86000061035156,128.8000030517578,126.56476593017578,91951100,51.55701273885497,2021-01-12
128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,128.61846923828125,88636800,55.074755345870344,2021-01-13
130.8000030517578,131.0,128.75999450683594,128.91000366210938,126.6728515625,90221800,51.27592370413183,2021-01-14
128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.93354797363281,111598500,48.0830328825515,2021-01-15
127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,125.611572265625,90757300,49.405648378212014,2021-01-19
128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,129.7386932373047,104319500,56.645669132211765,2021-01-20
133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,134.49468994140625,120150900,63.18384946752992,2021-01-21
136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,136.65650939941406,114459400,65.7148660950338,2021-01-22
143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,140.43968200683594,157611700,69.64739465901624,2021-01-25
143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,140.675537109375,98390600,69.87933524849183,2021-01-26
143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.59461975097656,140843800,67.33947903956006,2021-01-27
139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,134.7108612060547,142621100,57.22007627825726,2021-01-28
135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.66989135742188,177523800,49.02993939217699,2021-01-29
133.75,135.3800048828125,130.92999267578125,134.13999938964844,131.81207275390625,106239800,52.16341370741368,2021-02-01
135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,132.64732360839844,83305400,53.36721291961285,2021-02-02
135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.61553955078125,89880900,51.638508412355094,2021-02-03
136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,135.0056610107422,84183100,56.611664234954446,2021-02-04
137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.58741760253906,75693800,55.48950846810844,2021-02-05
136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,134.7350311279297,71297200,55.714603698313354,2021-02-08
136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,133.84933471679688,76774200,53.951722436313254,2021-02-09
136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,133.23919677734375,73046600,52.71432645016619,2021-02-10
135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,132.98330688476562,64280000,52.17392379447379,2021-02-11
134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,133.21949768066406,60145100,52.65638710290836,2021-02-12
135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,131.07412719726562,80576300,47.92679116053601,2021-02-16
131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.76145935058594,97918500,43.40121848374473,2021-02-17
129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.64938354492188,96856700,41.377946474911255,2021-02-18
130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.80686950683594,87668800,41.791694599951185,2021-02-19
128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.99835968017578,103916400,35.30128479317949,2021-02-22
123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,123.8605728149414,158273000,35.08898316285486,2021-02-23
124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.35868072509766,111039900,34.28019163243272,2021-02-24
124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,119.06793975830078,148199500,28.279095721404232,2021-02-25
122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.33365631103516,164560400,29.106772639919086,2021-02-26
123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.75991821289062,116307900,45.49054991215194,2021-03-01
128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,123.13233947753906,102260900,41.28885360323404,2021-03-02
124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,120.1209487915039,112966300,37.063650876996896,2021-03-03
121.75,123.5999984741211,118.62000274658203,120.12999725341797,118.22160339355469,178155000,34.65486168076666,2021-03-04
120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.4911117553711,153766600,37.57514806404185,2021-03-05
120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.51148986816406,154376600,31.6081463626778,2021-03-08
119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,119.16635131835938,129525800,41.034590619670226,2021-03-09
121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,118.07398986816406,111943300,39.65335541475765,2021-03-10
122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,120.02252960205078,103026500,43.31847194819247,2021-03-11
120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,119.1072998046875,88105100,42.027341564548166,2021-03-12
121.41000366210938,124.0,120.41999816894531,123.98999786376953,122.02027130126953,92403800,47.40097273459141,2021-03-15
125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.57518005371094,115227900,50.06186711235045,2021-03-16
124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,122.77806091308594,111932600,48.701661677981726,2021-03-17
122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.61524963378906,121229700,42.24620655683287,2021-03-18
119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,118.08381652832031,185549500,41.490129012589684,2021-03-19
120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.42981719970703,111912300,47.822042796712175,2021-03-22
123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.59331512451172,95467100,46.468147955804014,2021-03-23
122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,118.18222045898438,88530500,42.714404415441805,2021-03-24
119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.67428588867188,98844700,43.71371301992749,2021-03-25
120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,119.28445434570312,94071200,44.99505259653634,2021-03-26
121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.46158599853516,80819200,45.383782162251336,2021-03-29
120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,117.99525451660156,85671900,42.69404286021128,2021-03-30
121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,120.20951080322266,118323800,47.731708753761026,2021-03-31
123.66000366210938,124.18000030517578,122.48999786376953,123.0,121.04601287841797,75089100,49.536501181417805,2021-04-01
123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,123.89994049072266,88651200,55.21793366917711,2021-04-05
126.5,127.12999725341797,125.6500015258789,126.20999908447266,124.20501708984375,80171300,55.79091015091971,2021-04-06
125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,125.86817932128906,83466700,58.87979474840317,2021-04-07
128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,128.2891082763672,88844600,62.93898759752601,2021-04-08
129.8000030517578,133.0399932861328,129.47000122070312,133.0,130.8871612548828,106686700,66.73419890916779,2021-04-09
132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,129.15512084960938,91420000,62.16385588389514,2021-04-12
132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,132.29441833496094,91266500,66.62534139241693,2021-04-13
134.94000244140625,135.0,131.66000366210938,132.02999877929688,129.9325714111328,87222800,60.815151931309366,2021-04-14
133.82000732421875,135.0,133.63999938964844,134.5,132.36331176757812,89347100,64.26874258685447,2021-04-15
134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,132.02871704101562,84922400,63.43989080606091,2021-04-16
133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,132.69790649414062,94264200,64.42798914019625,2021-04-19
135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,130.99542236328125,94812300,59.986089774382556,2021-04-20
132.36000061035156,133.75,131.3000030517578,133.5,131.3791961669922,68847100,60.64480811059467,2021-04-21
133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,129.84397888183594,84566500,56.629005404774105,2021-04-22
132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,132.1862030029297,78657500,60.88464314133962,2021-04-23
134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.57981872558594,66905100,61.56718248931606,2021-04-26
135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,132.2550811767578,66015800,60.62725154951293,2021-04-27
134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.45790100097656,107760100,58.27553498073054,2021-04-28
136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.35951232910156,151101000,57.97651741437711,2021-04-29
131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.3716278076172,109839500,52.15527292109621,2021-04-30
132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.4344482421875,75135100,54.770102284797595,2021-05-03
131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,125.8189697265625,137564700,43.62092477470703,2021-05-04
129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,126.06500244140625,84000900,44.27215879639341,2021-05-05
127.88999938964844,129.75,127.12999725341797,129.74000549316406,127.67893981933594,78128300,48.47651471151895,2021-05-06
130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.359130859375,78973300,49.64891540556852,2021-05-07
129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,125.046875,88071200,42.24774495241807,2021-05-10
123.5,126.2699966430664,122.7699966430664,125.91000366210938,124.12024688720703,126142800,40.43187668894659,2021-05-11
123.4000015258789,124.63999938964844,122.25,122.7699966430664,121.0248794555664,112172300,35.017420946181105,2021-05-12
124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,123.1936264038086,105861300,40.980917976902305,2021-05-13
126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.63835144042969,81918000,46.89701183114156,2021-05-14
126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.47513580322266,74244600,44.60587745177782,2021-05-17
126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,123.0753173828125,63342900,41.94988685748908,2021-05-18
123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,122.9176025390625,92612000,41.64897116493801,2021-05-19
125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.50035095214844,76857100,48.20147638329731,2021-05-20
127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.64706420898438,79295400,44.35271909959307,2021-05-21
126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,125.2933349609375,63092900,48.30165671373057,2021-05-24
127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,125.09617614746094,72009500,47.86359660026585,2021-05-25
126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,125.046875,56575900,47.74700275535876,2021-05-26
126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,123.49920654296875,94625600,44.11346863384253,2021-05-27
125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,122.83873748779297,71311100,42.62279097135326,2021-05-28
125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,122.51342010498047,67637100,41.87226384238302,2021-06-01
124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,123.28233337402344,59278900,44.3658711372488,2021-06-02
124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,121.78395080566406,76229200,40.70158513978856,2021-06-03
124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,124.10053253173828,75169300,47.87021153543169,2021-06-04
126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,124.11038208007812,71057600,47.89908162358636,2021-06-07
126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,124.93846130371094,74403800,50.38422384333699,2021-06-08
127.20999908447266,127.75,126.5199966430664,127.12999725341797,125.32290649414062,56877900,51.53996560152941,2021-06-09
127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,124.31741333007812,71186400,48.36669624892336,2021-06-10
126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,125.53978729248047,53522400,52.21821536200358,2021-06-11
127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.62527465820312,96906500,60.273642789312106,2021-06-14
129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.79725646972656,62746300,57.47330442602361,2021-06-15
130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.2999725341797,91815000,58.72708350267756,2021-06-16
129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,129.91668701171875,96721700,62.55063312576362,2021-06-17
130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.60557556152344,108953300,57.868616765405285,2021-06-18
130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.41944885253906,79663300,62.09572875629508,2021-06-21
132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,132.07554626464844,74783600,65.49934429943896,2021-06-22
133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.79953002929688,60214200,64.4604317552394,2021-06-23
134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.5136260986328,68711000,63.339870258013995,2021-06-24
133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.21791076660156,70783700,62.13646626139842,2021-06-25
133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.86416625976562,62111300,66.008023653837,2021-06-28
134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.3921661376953,64556100,69.15998169150105,2021-06-29
136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,135.01319885253906,63261400,70.36289900808094,2021-06-30
136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.3187713623047,52485800,70.96306443235477,2021-07-01
137.89999389648438,140.0,137.75,139.9600067138672,137.9705352783203,78852600,75.58363264798447,2021-07-02
140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,140.0012664794922,108181800,78.41614801334121,2021-07-06
143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.5150146484375,104911600,81.30701759317034,2021-07-07
141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.20394897460938,105575500,75.6181988592983,2021-07-08
142.75,145.64999389648438,142.64999389648438,145.11000061035156,143.04734802246094,99890800,77.95380994933444,2021-07-09
146.2100067138672,146.32000732421875,144.0,144.5,142.44598388671875,76299700,75.41592298591961,2021-07-12
144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.56980895996094,100827100,76.92769057098485,2021-07-13
148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,147.0299072265625,127050800,80.83536352028102,2021-07-14
149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.3694305419922,106820300,78.11568695119101,2021-07-15
148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.30914306640625,93251400,70.18326143555755,2021-07-16
143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.42514038085938,121434600,58.1873792278667,2021-07-19
143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,144.07254028320312,96350000,64.34978580414452,2021-07-20
145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.33323669433594,74993500,62.344010516807025,2021-07-21
145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.71331787109375,77338200,64.5644004584409,2021-07-22
147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.4482879638672,71447400,67.18406169486471,2021-07-23
148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.87217712402344,72434100,67.81020451723361,2021-07-26
149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.6837615966797,104818600,61.306557832742854,2021-07-27
144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.919189453125,118931200,56.59337733377744,2021-07-28
144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.56980895996094,56699500,57.87919597208725,2021-07-29
144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.7866668701172,70440600,58.32238601765787,2021-07-30
146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.45150756835938,62880000,57.31864177465002,2021-08-02
145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,145.26535034179688,64786600,61.209460578119035,2021-08-03
147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.8611602783203,56368300,59.89913627725991,2021-08-04
146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.96961975097656,46397700,60.14564261894286,2021-08-05
146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,144.27853393554688,54126800,56.99026323251313,2021-08-06
146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,144.2291717529297,48908700,56.81579725384828,2021-08-09
146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.7454376220703,69023100,55.037737873492695,2021-08-10
146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,144.00210571289062,48493500,55.827668423366944,2021-08-11
146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.99351501464844,72282600,63.80793026937264,2021-08-12
148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,147.2008514404297,59375000,64.28947699910191,2021-08-13
148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,149.19509887695312,103296000,68.61507910259927,2021-08-16
150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,148.27694702148438,92229700,64.72770978773424,2021-08-17
149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,144.49574279785156,86326000,51.72961698428244,2021-08-18
145.02999877929688,148.0,144.5,146.6999969482422,144.8314208984375,86960300,52.638842554499305,2021-08-19
147.44000244140625,148.5,146.77999877929688,148.19000244140625,146.3024139404297,60549600,56.50540068660178,2021-08-20
148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.8030548095703,60131800,60.08534475590958,2021-08-23
149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,147.71421813964844,48606400,59.77160168639971,2021-08-24
149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,146.47027587890625,58991300,55.40997578046795,2021-08-25
148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,145.66070556640625,48597200,52.71401612858179,2021-08-26
147.47999572753906,148.75,146.8300018310547,148.60000610351562,146.70721435546875,55802400,55.713683220451294,2021-08-27
149.0,153.49000549316406,148.61000061035156,153.1199951171875,151.1696319580078,90956700,65.70428121905803,2021-08-30
152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,149.89602661132812,86453100,61.44401936556816,2021-08-31
152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,150.5673828125,80313700,62.81281130980592,2021-09-01
153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,151.69287109375,71115500,65.05278698188252,2021-09-02
153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,152.3345947265625,57808700,66.29927673833495,2021-09-03
154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,154.6941680908203,82278300,70.46992627844661,2021-09-07
156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,153.13424682617188,74420200,64.76380115769442,2021-09-08
155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,152.10752868652344,57305700,61.248285487903885,2021-09-09
155.0,155.47999572753906,148.6999969482422,148.97000122070312,147.07249450683594,140893200,47.602188083510214,2021-09-10
150.6300048828125,151.4199981689453,148.75,149.5500030517578,147.64511108398438,102404300,48.993995629365756,2021-09-13
150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,146.23329162597656,109296300,45.76620953902222,2021-09-14
148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,147.13172912597656,83281300,48.10905087121827,2021-09-15
148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,146.89479064941406,68034100,47.525919811166524,2021-09-16
148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,144.19955444335938,129868800,41.3816206920516,2021-09-17
143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,141.11927795410156,123478900,35.70096570491508,2021-09-20
143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,141.60304260253906,75834000,37.15993363706333,2021-09-21
144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,143.99224853515625,76404300,43.92713469031123,2021-09-22
146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.95973205566406,64838200,46.44240465090656,2021-09-23
145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,145.04859924316406,53477900,46.67895079891142,2021-09-24
